ID	ID	Class	Mean	stdev	Predicted_0.41	Median	score_0	score_1	score_2	score_3	score_4	score_5	score_6	score_7	score_8	score_9	score_10	score_11	score_12	score_13	score_14	score_15	score_16	score_17	score_18	score_19
TSs68	0	0.37843631474519634	0.057753483348203224	0	0.3866666666666667	0.30933333333333335	0.2961111111111111	0.3644	0.4093333333333334	0.389	0.333	0.38533333333333336	0.388	0.39810526315789474	0.452	0.3653333333333333	0.2746	0.314	0.4715	0.458	0.3180952380952381	0.398	0.36248611111111106	0.428	0.45409523809523805
TSs104	1	0.5952547619047619	0.08011076184126524	1	0.59	0.508	0.58	0.6	0.51	0.604	0.626	0.62	0.558	0.624	0.512	0.778	0.726	0.51	0.538	0.534	0.6004285714285714	0.654	0.56	0.7406666666666666	0.522
TSs58	0	0.5827734576023392	0.051195053101759445	1	0.587	0.587	0.646	0.5493333333333332	0.484	0.601	0.654	0.568	0.591	0.5903719298245614	0.5018333333333334	0.634	0.656	0.572	0.587	0.566	0.632	0.6148888888888889	0.550875	0.586	0.4841666666666667
TSs358	0	0.3187974007936508	0.192158541314347	0	0.23983333333333334	0.714	0.13311111111111112	0.1212	0.294	0.37	0.308	0.242	0.21283333333333335	0.156	0.518	0.124	0.23766666666666666	0.2031666666666667	0.21033333333333332	0.7586666666666667	0.17092857142857146	0.204	0.4605416666666666	0.364	0.5735
TSs82	0	0.5569192156862746	0.06975102997368919	1	0.5628	0.49333333333333335	0.576	0.542	0.5433333333333332	0.612	0.658	0.566	0.578	0.5596	0.48133333333333334	0.682	0.6632222222222222	0.58	0.492	0.396	0.5925	0.578	0.5481111111111111	0.4675	0.5294509803921569
TSs15	0	0.6493670833333332	0.06937403022096418	1	0.648	0.56	0.676	0.6877333333333333	0.6184	0.718	0.682	0.644	0.652	0.5415	0.58	0.7513333333333333	0.798	0.551	0.69	0.62	0.6045	0.7158888888888889	0.5879861111111111	0.694	0.615
TSs3	0	0.49707502506265666	0.06304971178473001	1	0.49283333333333335	0.338	0.426	0.5378333333333333	0.5288999999999999	0.468	0.63	0.442	0.4426666666666667	0.568163596491228	0.47	0.53	0.48360000000000003	0.49366666666666664	0.465	0.584	0.518	0.492	0.5250416666666667	0.476	0.5226285714285713
TSs4	0	0.45232978696741855	0.053800400986276614	1	0.4745555555555555	0.481	0.4001111111111111	0.4731111111111111	0.5007999999999999	0.479	0.439	0.4913333333333333	0.463	0.4908969298245614	0.3301666666666666	0.486	0.491	0.415	0.544	0.48	0.46609523809523806	0.476	0.3719861111111111	0.382	0.38609523809523805
TSs331	1	0.5458	0.057384758658687314	1	0.556	0.604	0.546	0.574	0.532	0.59	0.452	0.566	0.642	0.48	0.59	0.646	0.584	0.49	0.474	0.572	0.502	0.472	0.548	0.564	0.488
TSs314B	0	0.505356145510836	0.061850654024349166	1	0.485981045751634	0.438	0.522	0.4898444444444444	0.466	0.47	0.63	0.54	0.48	0.4989385964912281	0.4455	0.6033333333333334	0.5578888888888889	0.464	0.5041666666666667	0.528	0.45333333333333337	0.424	0.64	0.47	0.48211764705882354
TSs333	0	0.4951999748759153	0.07701391151018272	1	0.515	0.408	0.516	0.5524444444444443	0.5163333333333333	0.536	0.534	0.4673333333333334	0.514	0.5929385964912279	0.3993333333333333	0.694	0.5185555555555557	0.4	0.4376666666666667	0.4070666666666667	0.547595238095238	0.45	0.5393194444444444	0.482	0.3914128851540616
TSs7	0	0.41828240079365075	0.04851355982936541	1	0.42108333333333337	0.32	0.487	0.4531111111111111	0.4114	0.479	0.4165	0.38833333333333336	0.448	0.5176000000000001	0.366	0.426	0.4256666666666667	0.3518333333333334	0.434	0.35573333333333335	0.38659523809523805	0.438	0.444875	0.406	0.41
TSs38	0	0.5032492063492062	0.07185581263800853	1	0.509	0.624	0.588	0.434	0.492	0.444	0.526	0.4273333333333334	0.516	0.5281666666666668	0.6116666666666667	0.418	0.502	0.604	0.419	0.546	0.45442857142857146	0.5458888888888889	0.376	0.47	0.5385
TSs10	1	0.411688888888889	0.04660432483061502	1	0.4073333333333333	0.494	0.346	0.3391111111111111	0.4126666666666667	0.402	0.376	0.43	0.452	0.36	0.45	0.45	0.434	0.368	0.428	0.5	0.37	0.368	0.4	0.402	0.452
